86	25	1
86	32	1
86	35	1
86	27	1
86	51	1
86	80	1
86	45	1
86	48	1
86	73	1
86	20	1
86	72	1
86	120	1
25	32	1
25	35	1
25	27	1
25	51	1
25	80	1
25	45	1
25	48	1
25	73	1
25	20	1
25	72	1
25	120	1
32	35	1
32	27	1
32	51	1
32	80	1
32	45	1
32	48	1
32	73	1
32	20	1
32	72	1
32	120	1
35	27	1
35	51	1
35	80	1
35	45	1
35	48	1
35	73	1
35	20	1
35	72	1
35	120	1
27	51	1
27	80	1
27	45	1
27	48	1
27	73	1
27	20	1
27	72	1
27	120	1
51	80	1
51	45	1
51	48	1
51	73	1
51	20	1
51	72	1
51	120	1
80	45	1
80	48	1
80	73	1
80	20	1
80	72	1
80	120	1
45	48	1
45	73	1
45	20	1
45	72	1
45	120	1
48	73	1
48	20	1
48	72	1
48	120	1
73	20	1
73	72	1
73	120	1
20	72	1
20	120	1
72	120	1
