89	88	1
89	87	1
89	86	1
89	23	1
89	66	1
89	34	1
89	56	1
89	96	1
89	32	1
89	38	1
89	37	1
89	36	1
89	35	1
89	90	1
89	53	1
89	28	1
89	27	1
89	26	1
89	29	1
89	50	1
89	57	1
89	97	1
89	60	1
89	114	1
89	77	1
89	76	1
89	82	1
89	116	1
89	115	1
89	47	1
89	46	1
89	43	1
89	100	1
89	106	1
89	74	1
89	108	1
89	73	1
89	54	1
89	103	1
89	113	1
89	20	1
89	16	1
89	17	1
89	1	1
89	42	1
89	41	1
89	39	1
89	120	1
89	6	1
89	4	1
89	110	1
88	87	1
88	86	1
88	23	1
88	66	1
88	34	1
88	56	1
88	96	1
88	32	1
88	38	1
88	37	1
88	36	1
88	35	1
88	90	1
88	53	1
88	28	1
88	27	1
88	26	1
88	29	1
88	50	1
88	57	1
88	97	1
88	60	1
88	114	1
88	77	1
88	76	1
88	82	1
88	116	1
88	115	1
88	47	1
88	46	1
88	43	1
88	100	1
88	106	1
88	74	1
88	108	1
88	73	1
88	54	1
88	103	1
88	113	1
88	20	1
88	16	1
88	17	1
88	1	1
88	42	1
88	41	1
88	39	1
88	120	1
88	6	1
88	4	1
88	110	1
87	86	1
87	23	1
87	66	1
87	34	1
87	56	1
87	96	1
87	32	1
87	38	1
87	37	1
87	36	1
87	35	1
87	90	1
87	53	1
87	28	1
87	27	1
87	26	1
87	29	1
87	50	1
87	57	1
87	97	1
87	60	1
87	114	1
87	77	1
87	76	1
87	82	1
87	116	1
87	115	1
87	47	1
87	46	1
87	43	1
87	100	1
87	106	1
87	74	1
87	108	1
87	73	1
87	54	1
87	103	1
87	113	1
87	20	1
87	16	1
87	17	1
87	1	1
87	42	1
87	41	1
87	39	1
87	120	1
87	6	1
87	4	1
87	110	1
86	23	1
86	66	1
86	34	1
86	56	1
86	96	1
86	32	1
86	38	1
86	37	1
86	36	1
86	35	1
86	90	1
86	53	1
86	28	1
86	27	1
86	26	1
86	29	1
86	50	1
86	57	1
86	97	1
86	60	1
86	114	1
86	77	1
86	76	1
86	82	1
86	116	1
86	115	1
86	47	1
86	46	1
86	43	1
86	100	1
86	106	1
86	74	1
86	108	1
86	73	1
86	54	1
86	103	1
86	113	1
86	20	1
86	16	1
86	17	1
86	1	1
86	42	1
86	41	1
86	39	1
86	120	1
86	6	1
86	4	1
86	110	1
23	66	1
23	34	1
23	56	1
23	96	1
23	32	1
23	38	1
23	37	1
23	36	1
23	35	1
23	90	1
23	53	1
23	28	1
23	27	1
23	26	1
23	29	1
23	50	1
23	57	1
23	97	1
23	60	1
23	114	1
23	77	1
23	76	1
23	82	1
23	116	1
23	115	1
23	47	1
23	46	1
23	43	1
23	100	1
23	106	1
23	74	1
23	108	1
23	73	1
23	54	1
23	103	1
23	113	1
23	20	1
23	16	1
23	17	1
23	1	1
23	42	1
23	41	1
23	39	1
23	120	1
23	6	1
23	4	1
23	110	1
66	34	1
66	56	1
66	96	1
66	32	1
66	38	1
66	37	1
66	36	1
66	35	1
66	90	1
66	53	1
66	28	1
66	27	1
66	26	1
66	29	1
66	50	1
66	57	1
66	97	1
66	60	1
66	114	1
66	77	1
66	76	1
66	82	1
66	116	1
66	115	1
66	47	1
66	46	1
66	43	1
66	100	1
66	106	1
66	74	1
66	108	1
66	73	1
66	54	1
66	103	1
66	113	1
66	20	1
66	16	1
66	17	1
66	1	1
66	42	1
66	41	1
66	39	1
66	120	1
66	6	1
66	4	1
66	110	1
34	56	1
34	96	1
34	32	1
34	38	1
34	37	1
34	36	1
34	35	1
34	90	1
34	53	1
34	28	1
34	27	1
34	26	1
34	29	1
34	50	1
34	57	1
34	97	1
34	60	1
34	114	1
34	77	1
34	76	1
34	82	1
34	116	1
34	115	1
34	47	1
34	46	1
34	43	1
34	100	1
34	106	1
34	74	1
34	108	1
34	73	1
34	54	1
34	103	1
34	113	1
34	20	1
34	16	1
34	17	1
34	1	1
34	42	1
34	41	1
34	39	1
34	120	1
34	6	1
34	4	1
34	110	1
56	96	1
56	32	1
56	38	1
56	37	1
56	36	1
56	35	1
56	90	1
56	53	1
56	28	1
56	27	1
56	26	1
56	29	1
56	50	1
56	57	1
56	97	1
56	60	1
56	114	1
56	77	1
56	76	1
56	82	1
56	116	1
56	115	1
56	47	1
56	46	1
56	43	1
56	100	1
56	106	1
56	74	1
56	108	1
56	73	1
56	54	1
56	103	1
56	113	1
56	20	1
56	16	1
56	17	1
56	1	1
56	42	1
56	41	1
56	39	1
56	120	1
56	6	1
56	4	1
56	110	1
96	32	1
96	38	1
96	37	1
96	36	1
96	35	1
96	90	1
96	53	1
96	28	1
96	27	1
96	26	1
96	29	1
96	50	1
96	57	1
96	97	1
96	60	1
96	114	1
96	77	1
96	76	1
96	82	1
96	116	1
96	115	1
96	47	1
96	46	1
96	43	1
96	100	1
96	106	1
96	74	1
96	108	1
96	73	1
96	54	1
96	103	1
96	113	1
96	20	1
96	16	1
96	17	1
96	1	1
96	42	1
96	41	1
96	39	1
96	120	1
96	6	1
96	4	1
96	110	1
32	38	1
32	37	1
32	36	1
32	35	1
32	90	1
32	53	1
32	28	1
32	27	1
32	26	1
32	29	1
32	50	1
32	57	1
32	97	1
32	60	1
32	114	1
32	77	1
32	76	1
32	82	1
32	116	1
32	115	1
32	47	1
32	46	1
32	43	1
32	100	1
32	106	1
32	74	1
32	108	1
32	73	1
32	54	1
32	103	1
32	113	1
32	20	1
32	16	1
32	17	1
32	1	1
32	42	1
32	41	1
32	39	1
32	120	1
32	6	1
32	4	1
32	110	1
38	37	1
38	36	1
38	35	1
38	90	1
38	53	1
38	28	1
38	27	1
38	26	1
38	29	1
38	50	1
38	57	1
38	97	1
38	60	1
38	114	1
38	77	1
38	76	1
38	82	1
38	116	1
38	115	1
38	47	1
38	46	1
38	43	1
38	100	1
38	106	1
38	74	1
38	108	1
38	73	1
38	54	1
38	103	1
38	113	1
38	20	1
38	16	1
38	17	1
38	1	1
38	42	1
38	41	1
38	39	1
38	120	1
38	6	1
38	4	1
38	110	1
37	36	1
37	35	1
37	90	1
37	53	1
37	28	1
37	27	1
37	26	1
37	29	1
37	50	1
37	57	1
37	97	1
37	60	1
37	114	1
37	77	1
37	76	1
37	82	1
37	116	1
37	115	1
37	47	1
37	46	1
37	43	1
37	100	1
37	106	1
37	74	1
37	108	1
37	73	1
37	54	1
37	103	1
37	113	1
37	20	1
37	16	1
37	17	1
37	1	1
37	42	1
37	41	1
37	39	1
37	120	1
37	6	1
37	4	1
37	110	1
36	35	1
36	90	1
36	53	1
36	28	1
36	27	1
36	26	1
36	29	1
36	50	1
36	57	1
36	97	1
36	60	1
36	114	1
36	77	1
36	76	1
36	82	1
36	116	1
36	115	1
36	47	1
36	46	1
36	43	1
36	100	1
36	106	1
36	74	1
36	108	1
36	73	1
36	54	1
36	103	1
36	113	1
36	20	1
36	16	1
36	17	1
36	1	1
36	42	1
36	41	1
36	39	1
36	120	1
36	6	1
36	4	1
36	110	1
35	90	1
35	53	1
35	28	1
35	27	1
35	26	1
35	29	1
35	50	1
35	57	1
35	97	1
35	60	1
35	114	1
35	77	1
35	76	1
35	82	1
35	116	1
35	115	1
35	47	1
35	46	1
35	43	1
35	100	1
35	106	1
35	74	1
35	108	1
35	73	1
35	54	1
35	103	1
35	113	1
35	20	1
35	16	1
35	17	1
35	1	1
35	42	1
35	41	1
35	39	1
35	120	1
35	6	1
35	4	1
35	110	1
90	53	1
90	28	1
90	27	1
90	26	1
90	29	1
90	50	1
90	57	1
90	97	1
90	60	1
90	114	1
90	77	1
90	76	1
90	82	1
90	116	1
90	115	1
90	47	1
90	46	1
90	43	1
90	100	1
90	106	1
90	74	1
90	108	1
90	73	1
90	54	1
90	103	1
90	113	1
90	20	1
90	16	1
90	17	1
90	1	1
90	42	1
90	41	1
90	39	1
90	120	1
90	6	1
90	4	1
90	110	1
53	28	1
53	27	1
53	26	1
53	29	1
53	50	1
53	57	1
53	97	1
53	60	1
53	114	1
53	77	1
53	76	1
53	82	1
53	116	1
53	115	1
53	47	1
53	46	1
53	43	1
53	100	1
53	106	1
53	74	1
53	108	1
53	73	1
53	54	1
53	103	1
53	113	1
53	20	1
53	16	1
53	17	1
53	1	1
53	42	1
53	41	1
53	39	1
53	120	1
53	6	1
53	4	1
53	110	1
28	27	1
28	26	1
28	29	1
28	50	1
28	57	1
28	97	1
